1.000000000000000000e+00,4.134946415763386618e+00
1.000000000000000000e+00,3.978079425307778472e+00
1.000000000000000000e+00,3.821202499644718031e+00
1.000000000000000000e+00,3.664335509189109885e+00
1.000000000000000000e+00,3.507458583526050333e+00
1.000000000000000000e+00,3.350591593070441299e+00
1.000000000000000000e+00,3.193714667407381747e+00
1.000000000000000000e+00,3.036847676951773600e+00
1.000000000000000000e+00,2.879970751288713160e+00
1.000000000000000000e+00,2.723103760833105014e+00
1.000000000000000000e+00,2.566226835170044573e+00
1.000000000000000000e+00,2.409359844714436427e+00
2.000000000000000000e+00,5.874089682938658186e+00
2.000000000000000000e+00,5.717222692483050039e+00
2.000000000000000000e+00,5.560345766819990487e+00
1.000000000000000000e+01,5.403478776364381453e+00
1.000000000000000000e+01,5.246601850701321013e+00
4.000000000000000000e+00,5.089734860245712866e+00
3.000000000000000000e+00,4.932857934582653314e+00
1.000000000000000000e+00,4.775990944127045168e+00
1.000000000000000000e+00,4.619114018463984728e+00
1.000000000000000000e+00,4.462247028008376581e+00
1.000000000000000000e+00,4.305370102345316141e+00
1.000000000000000000e+00,4.148503111889707995e+00
1.000000000000000000e+00,3.991626186226648443e+00
1.000000000000000000e+00,3.834759195771039408e+00
1.000000000000000000e+00,3.677882270107979856e+00
1.000000000000000000e+00,3.521015279652371710e+00
1.000000000000000000e+00,3.364138353989311270e+00
1.000000000000000000e+00,3.207271363533703123e+00
1.000000000000000000e+00,3.050394437870642683e+00
1.000000000000000000e+00,2.893527447415034537e+00
2.000000000000000000e+00,5.849330387275184506e+00
2.000000000000000000e+00,5.692463396819576360e+00
3.000000000000000000e+00,5.535586471156516808e+00
1.000000000000000000e+01,5.378719480700908662e+00
1.000000000000000000e+01,5.221842555037848221e+00
5.000000000000000000e+00,5.064975564582240075e+00
3.000000000000000000e+00,4.908098638919179635e+00
3.000000000000000000e+00,4.751231648463571489e+00
2.000000000000000000e+00,4.594354722800511936e+00
1.000000000000000000e+00,4.437487732344903790e+00
1.000000000000000000e+00,4.280610806681843350e+00
1.000000000000000000e+00,4.123743816226235204e+00
1.000000000000000000e+00,3.966866890563174763e+00
1.000000000000000000e+00,3.809999900107566617e+00
1.000000000000000000e+00,3.653122974444506177e+00
1.000000000000000000e+00,3.496255983988898031e+00
1.000000000000000000e+00,3.339379058325838479e+00
1.000000000000000000e+00,3.182512067870230332e+00
1.000000000000000000e+00,3.025635142207169892e+00
1.000000000000000000e+00,2.868768151751560858e+00
1.000000000000000000e+00,5.824574681476242688e+00
2.000000000000000000e+00,5.667707691020634542e+00
3.000000000000000000e+00,5.510830765357574101e+00
1.000000000000000000e+01,5.353963774901965067e+00
1.000000000000000000e+01,5.197086849238905515e+00
5.000000000000000000e+00,5.040219858783297369e+00
3.000000000000000000e+00,4.883342933120237817e+00
3.000000000000000000e+00,4.726475942664628782e+00
2.000000000000000000e+00,4.569599017001568342e+00
1.000000000000000000e+00,4.412732026545960196e+00
2.000000000000000000e+00,4.255855100882900643e+00
2.000000000000000000e+00,4.098988110427292497e+00
2.000000000000000000e+00,3.942111184764232057e+00
1.000000000000000000e+00,3.785244194308623911e+00
1.000000000000000000e+00,3.628367268645564359e+00
1.000000000000000000e+00,3.471500278189955324e+00
1.000000000000000000e+00,3.314623352526894884e+00
1.000000000000000000e+00,3.157756362071286738e+00
1.000000000000000000e+00,3.000879436408227185e+00
1.000000000000000000e+00,2.844012445952619039e+00
2.000000000000000000e+00,5.799815385812769009e+00
2.000000000000000000e+00,5.642948395357160862e+00
2.000000000000000000e+00,5.486071469694101310e+00
1.000000000000000000e+01,5.329204479238493164e+00
1.000000000000000000e+01,5.172327553575432724e+00
6.000000000000000000e+00,5.015460563119824577e+00
2.000000000000000000e+00,4.858583637456764137e+00
3.000000000000000000e+00,4.701716647001155991e+00
3.000000000000000000e+00,4.544839721338096439e+00
1.000000000000000000e+00,4.387972730882488293e+00
1.000000000000000000e+00,4.231095805219427852e+00
1.000000000000000000e+00,4.074228814763819706e+00
1.000000000000000000e+00,3.917351889100759266e+00
2.000000000000000000e+00,3.760484898645151119e+00
2.000000000000000000e+00,3.603607972982090679e+00
2.000000000000000000e+00,3.446740982526482533e+00
2.000000000000000000e+00,3.289864056863422981e+00
2.000000000000000000e+00,3.132997066407814835e+00
2.000000000000000000e+00,2.976120140744754394e+00
2.000000000000000000e+00,2.819253150289145360e+00
1.000000000000000000e+00,5.775059680013827190e+00
2.000000000000000000e+00,5.618192689558219044e+00
2.000000000000000000e+00,5.461315763895158604e+00
1.000000000000000000e+01,5.304448773439549569e+00
1.000000000000000000e+01,5.147571847776490017e+00
7.000000000000000000e+00,4.990704857320881871e+00
2.000000000000000000e+00,4.833827931657822319e+00
3.000000000000000000e+00,4.676960941202213284e+00
3.000000000000000000e+00,4.520084015539152844e+00
2.000000000000000000e+00,4.363217025083544698e+00
2.000000000000000000e+00,4.206340099420485146e+00
1.000000000000000000e+00,4.049473108964876999e+00
1.000000000000000000e+00,3.892596183301816559e+00
1.000000000000000000e+00,3.735729192846208413e+00
1.000000000000000000e+00,3.578852267183148861e+00
2.000000000000000000e+00,3.421985276727539826e+00
2.000000000000000000e+00,3.265108351064479386e+00
3.000000000000000000e+00,3.108241360608871240e+00
3.000000000000000000e+00,2.951364434945811688e+00
3.000000000000000000e+00,2.794497444490203542e+00
1.000000000000000000e+00,5.750300384350353511e+00
2.000000000000000000e+00,5.593433393894745365e+00
3.000000000000000000e+00,5.436556468231685812e+00
1.000000000000000000e+01,5.279689477776077666e+00
1.000000000000000000e+01,5.122812552113017226e+00
7.000000000000000000e+00,4.965945561657409080e+00
2.000000000000000000e+00,4.809068635994348639e+00
2.000000000000000000e+00,4.652201645538740493e+00
2.000000000000000000e+00,4.495324719875680941e+00
2.000000000000000000e+00,4.338457729420072795e+00
2.000000000000000000e+00,4.181580803757012355e+00
2.000000000000000000e+00,4.024713813301404208e+00
2.000000000000000000e+00,3.867836887638343768e+00
1.000000000000000000e+00,3.710969897182735622e+00
1.000000000000000000e+00,3.554092971519675181e+00
1.000000000000000000e+00,3.397225981064067035e+00
1.000000000000000000e+00,3.240349055401007483e+00
1.000000000000000000e+00,3.083482064945399337e+00
1.000000000000000000e+00,2.926605139282338897e+00
2.000000000000000000e+00,2.769738148826729862e+00
1.000000000000000000e+00,5.725544678551411693e+00
2.000000000000000000e+00,5.568677688095803546e+00
2.000000000000000000e+00,5.411800762432743106e+00
1.000000000000000000e+01,5.254933771977134072e+00
1.000000000000000000e+01,5.098056846314074519e+00
7.000000000000000000e+00,4.941189855858466373e+00
2.000000000000000000e+00,4.784312930195406821e+00
2.000000000000000000e+00,4.627445939739797787e+00
2.000000000000000000e+00,4.470569014076737346e+00
1.000000000000000000e+00,4.313702023621129200e+00
1.000000000000000000e+00,4.156825097958069648e+00
2.000000000000000000e+00,3.999958107502461502e+00
2.000000000000000000e+00,3.843081181839401061e+00
2.000000000000000000e+00,3.686214191383792915e+00
2.000000000000000000e+00,3.529337265720733363e+00
2.000000000000000000e+00,3.372470275265124329e+00
2.000000000000000000e+00,3.215593349602063888e+00
2.000000000000000000e+00,3.058726359146455742e+00
1.000000000000000000e+00,2.901849433483396190e+00
1.000000000000000000e+00,2.744982443027788044e+00
3.000000000000000000e+00,5.700785382887938013e+00
2.000000000000000000e+00,5.543918392432329867e+00
2.000000000000000000e+00,5.387041466769270315e+00
1.000000000000000000e+01,5.230174476313662169e+00
1.000000000000000000e+01,5.073297550650601728e+00
1.000000000000000000e+01,4.916430560194993582e+00
4.000000000000000000e+00,4.759553634531933142e+00
3.000000000000000000e+00,4.602686644076324995e+00
1.000000000000000000e+00,4.445809718413265443e+00
2.000000000000000000e+00,4.288942727957657297e+00
2.000000000000000000e+00,4.132065802294596857e+00
2.000000000000000000e+00,3.975198811838988711e+00
2.000000000000000000e+00,3.818321886175928270e+00
2.000000000000000000e+00,3.661454895720320124e+00
1.000000000000000000e+00,3.504577970057259684e+00
1.000000000000000000e+00,3.347710979601651538e+00
1.000000000000000000e+00,3.190834053938591985e+00
1.000000000000000000e+00,3.033967063482983839e+00
1.000000000000000000e+00,2.877090137819923399e+00
1.000000000000000000e+00,2.720223147364314364e+00
3.000000000000000000e+00,5.676029677088996195e+00
3.000000000000000000e+00,5.519162686633388049e+00
2.000000000000000000e+00,5.362285760970327608e+00
1.000000000000000000e+01,5.205418770514718574e+00
1.000000000000000000e+01,5.048541844851659022e+00
1.000000000000000000e+01,4.891674854396050875e+00
4.000000000000000000e+00,4.734797928732991323e+00
3.000000000000000000e+00,4.577930938277382289e+00
2.000000000000000000e+00,4.421054012614321849e+00
3.000000000000000000e+00,4.264187022158713702e+00
2.000000000000000000e+00,4.107310096495654150e+00
2.000000000000000000e+00,3.950443106040046004e+00
2.000000000000000000e+00,3.793566180376985564e+00
2.000000000000000000e+00,3.636699189921377418e+00
2.000000000000000000e+00,3.479822264258317865e+00
2.000000000000000000e+00,3.322955273802708831e+00
2.000000000000000000e+00,3.166078348139648391e+00
2.000000000000000000e+00,3.009211357684040244e+00
2.000000000000000000e+00,2.852334432020980692e+00
2.000000000000000000e+00,2.695467441565372546e+00
3.000000000000000000e+00,5.651270381425522515e+00
3.000000000000000000e+00,5.494403390969914369e+00
2.000000000000000000e+00,5.337526465306854817e+00
1.000000000000000000e+01,5.180659474851246671e+00
1.000000000000000000e+01,5.023782549188186231e+00
1.000000000000000000e+01,4.866915558732578084e+00
6.000000000000000000e+00,4.710038633069517644e+00
3.000000000000000000e+00,4.553171642613909498e+00
3.000000000000000000e+00,4.396294716950849946e+00
3.000000000000000000e+00,4.239427726495241799e+00
2.000000000000000000e+00,4.082550800832181359e+00
2.000000000000000000e+00,3.925683810376573213e+00
2.000000000000000000e+00,3.768806884713512773e+00
2.000000000000000000e+00,3.611939894257904626e+00
2.000000000000000000e+00,3.455062968594844186e+00
1.000000000000000000e+00,3.298195978139236040e+00
2.000000000000000000e+00,3.141319052476176488e+00
2.000000000000000000e+00,2.984452062020568341e+00
2.000000000000000000e+00,2.827575136357507901e+00
2.000000000000000000e+00,2.670708145901898867e+00
1.000000000000000000e+00,5.626511085762050612e+00
1.000000000000000000e+00,5.469644095306442466e+00
2.000000000000000000e+00,5.312767169643382026e+00
1.000000000000000000e+01,5.155900179187772991e+00
1.000000000000000000e+01,4.999023253524713439e+00
1.000000000000000000e+01,4.842156263069105293e+00
1.000000000000000000e+01,4.685279337406045741e+00
4.000000000000000000e+00,4.528412346950436707e+00
3.000000000000000000e+00,4.371535421287376266e+00
3.000000000000000000e+00,4.214668430831768120e+00
3.000000000000000000e+00,4.057791505168708568e+00
4.000000000000000000e+00,3.900924514713100422e+00
4.000000000000000000e+00,3.744047589050039981e+00
2.000000000000000000e+00,3.587180598594431835e+00
2.000000000000000000e+00,3.430303672931372283e+00
2.000000000000000000e+00,3.273436682475763249e+00
2.000000000000000000e+00,3.116559756812702808e+00
2.000000000000000000e+00,2.959692766357094662e+00
2.000000000000000000e+00,2.802815840694035110e+00
2.000000000000000000e+00,2.645948850238426964e+00
1.000000000000000000e+00,5.601755379963107018e+00
1.000000000000000000e+00,5.444888389507498871e+00
2.000000000000000000e+00,5.288011463844439319e+00
1.000000000000000000e+01,5.131144473388830285e+00
1.000000000000000000e+01,4.974267547725769845e+00
1.000000000000000000e+01,4.817400557270161698e+00
1.000000000000000000e+01,4.660523631607102146e+00
1.000000000000000000e+01,4.503656641151494000e+00
1.000000000000000000e+01,4.346779715488433560e+00
1.000000000000000000e+01,4.189912725032825414e+00
1.000000000000000000e+01,4.033035799369764973e+00
1.000000000000000000e+01,3.876168808914156827e+00
1.000000000000000000e+01,3.719291883251097275e+00
2.000000000000000000e+00,3.562424892795488240e+00
2.000000000000000000e+00,3.405547967132428688e+00
2.000000000000000000e+00,3.248680976676820542e+00
2.000000000000000000e+00,3.091804051013760102e+00
2.000000000000000000e+00,2.934937060558151956e+00
2.000000000000000000e+00,2.778060134895091515e+00
2.000000000000000000e+00,2.621193144439483369e+00
3.000000000000000000e+00,5.576996084299634227e+00
1.000000000000000000e+00,5.420129093844026080e+00
3.000000000000000000e+00,5.263252168180965640e+00
1.000000000000000000e+01,5.106385177725357494e+00
1.000000000000000000e+01,4.949508252062297942e+00
1.000000000000000000e+01,4.792641261606689795e+00
1.000000000000000000e+01,4.635764335943629355e+00
1.000000000000000000e+01,4.478897345488021209e+00
1.000000000000000000e+01,4.322020419824960769e+00
1.000000000000000000e+01,4.165153429369352622e+00
1.000000000000000000e+01,4.008276503706292182e+00
1.000000000000000000e+01,3.851409513250684036e+00
1.000000000000000000e+01,3.694532587587624484e+00
1.000000000000000000e+01,3.537665597132015449e+00
1.000000000000000000e+01,3.380788671468955897e+00
1.000000000000000000e+01,3.223921681013347751e+00
1.000000000000000000e+01,3.067044755350287311e+00
1.000000000000000000e+01,2.910177764894679164e+00
1.000000000000000000e+01,2.753300839231619612e+00
1.000000000000000000e+01,2.596433848776010578e+00
1.000000000000000000e+01,5.552240378500691520e+00
3.000000000000000000e+00,5.395373388045083374e+00
2.000000000000000000e+00,5.238496462382023822e+00
1.000000000000000000e+01,5.081629471926414787e+00
1.000000000000000000e+01,4.924752546263354347e+00
1.000000000000000000e+01,4.767885555807746201e+00
1.000000000000000000e+01,4.611008630144686649e+00
1.000000000000000000e+01,4.454141639689078502e+00
1.000000000000000000e+01,4.297264714026018062e+00
1.000000000000000000e+01,4.140397723570409916e+00
1.000000000000000000e+01,3.983520797907349476e+00
1.000000000000000000e+01,3.826653807451741329e+00
1.000000000000000000e+01,3.669776881788681777e+00
1.000000000000000000e+01,3.512909891333072743e+00
1.000000000000000000e+01,3.356032965670013191e+00
1.000000000000000000e+01,3.199165975214405044e+00
1.000000000000000000e+01,3.042289049551344604e+00
1.000000000000000000e+01,2.885422059095736458e+00
1.000000000000000000e+01,2.728545133432676018e+00
1.000000000000000000e+01,2.571678142977067871e+00
1.000000000000000000e+01,5.527481082837218729e+00
1.000000000000000000e+01,5.370614092381610583e+00
3.000000000000000000e+00,5.213737166718550142e+00
1.000000000000000000e+01,5.056870176262941996e+00
1.000000000000000000e+01,4.899993250599882444e+00
1.000000000000000000e+01,4.743126260144274298e+00
1.000000000000000000e+01,4.586249334481213857e+00
1.000000000000000000e+01,4.429382344025605711e+00
1.000000000000000000e+01,4.272505418362545271e+00
1.000000000000000000e+01,4.115638427906937125e+00
1.000000000000000000e+01,3.958761502243876684e+00
1.000000000000000000e+01,3.801894511788268538e+00
1.000000000000000000e+01,3.645017586125208986e+00
1.000000000000000000e+01,3.488150595669599952e+00
1.000000000000000000e+01,3.331273670006540399e+00
1.000000000000000000e+01,3.174406679550932253e+00
1.000000000000000000e+01,3.017529753887871813e+00
1.000000000000000000e+01,2.860662763432263667e+00
1.000000000000000000e+01,2.703785837769204115e+00
1.000000000000000000e+01,2.546918847313595080e+00
1.000000000000000000e+00,5.502725377038276022e+00
3.000000000000000000e+00,5.345858386582667876e+00
3.000000000000000000e+00,5.188981460919608324e+00
1.000000000000000000e+01,5.032114470463999290e+00
1.000000000000000000e+01,4.875237544800938849e+00
