1.000000000000000000e+00,3.875010815560242072e+00
1.000000000000000000e+01,3.889011518071615825e+00
8.000000000000000000e+00,3.878610472688152733e+00
8.000000000000000000e+00,3.843808996831689306e+00
6.000000000000000000e+00,3.784602682183033195e+00
4.000000000000000000e+00,3.700999027958733478e+00
3.000000000000000000e+00,3.592987444044884349e+00
2.000000000000000000e+00,3.460581611452748341e+00
2.000000000000000000e+00,3.303764758273705304e+00
2.000000000000000000e+00,3.122556747313733894e+00
3.000000000000000000e+00,2.916934624869497839e+00
2.000000000000000000e+00,2.686924435541688361e+00
2.000000000000000000e+00,2.432497043832259287e+00
2.000000000000000000e+00,2.153684676136614407e+00
2.000000000000000000e+00,1.850452015161992314e+00
2.000000000000000000e+00,1.522837469098512031e+00
2.000000000000000000e+00,1.170799538858695144e+00
2.000000000000000000e+00,7.943828144273776815e-01
1.000000000000000000e+00,3.809550044626064391e+00
1.000000000000000000e+00,3.872352925505273546e+00
3.000000000000000000e+00,3.910757149387003473e+00
1.000000000000000000e+01,3.924757851898377226e+00
7.000000000000000000e+00,3.914356806514914133e+00
8.000000000000000000e+00,3.879555330658450707e+00
8.000000000000000000e+00,3.820349016009794596e+00
7.000000000000000000e+00,3.736745361785494879e+00
7.000000000000000000e+00,3.628733777871644861e+00
7.000000000000000000e+00,3.496327945279509741e+00
7.000000000000000000e+00,3.339511092100466705e+00
6.000000000000000000e+00,3.158303081140495294e+00
6.000000000000000000e+00,2.952680958696259239e+00
5.000000000000000000e+00,2.722670769368449761e+00
5.000000000000000000e+00,2.468243377659020688e+00
4.000000000000000000e+00,2.189431009963375807e+00
4.000000000000000000e+00,1.886198348988753715e+00
4.000000000000000000e+00,1.558583802925273432e+00
4.000000000000000000e+00,1.206545872685456544e+00
3.000000000000000000e+00,8.301291482541390820e-01
1.000000000000000000e+00,3.815045913767752594e+00
1.000000000000000000e+00,3.877848794646961750e+00
1.000000000000000000e+00,3.916253018528691676e+00
1.000000000000000000e+01,3.930253721040065429e+00
8.000000000000000000e+00,3.919852675656602337e+00
7.000000000000000000e+00,3.885051199800138910e+00
7.000000000000000000e+00,3.825844885151482799e+00
7.000000000000000000e+00,3.742241230927183082e+00
7.000000000000000000e+00,3.634229647013333064e+00
7.000000000000000000e+00,3.501823814421197945e+00
7.000000000000000000e+00,3.345006961242154908e+00
7.000000000000000000e+00,3.163798950282183498e+00
7.000000000000000000e+00,2.958176827837947442e+00
7.000000000000000000e+00,2.728166638510137965e+00
7.000000000000000000e+00,2.473739246800709779e+00
7.000000000000000000e+00,2.194926879105064899e+00
7.000000000000000000e+00,1.891694218130441918e+00
7.000000000000000000e+00,1.564079672066961635e+00
7.000000000000000000e+00,1.212041741827146524e+00
7.000000000000000000e+00,8.356250173958290617e-01
1.000000000000000000e+00,3.790289724525907289e+00
1.000000000000000000e+00,3.853092605405116444e+00
2.000000000000000000e+00,3.891496829286846371e+00
1.000000000000000000e+01,3.905497531798220123e+00
8.000000000000000000e+00,3.895096486414757031e+00
8.000000000000000000e+00,3.860295010558293605e+00
8.000000000000000000e+00,3.801088695909637494e+00
8.000000000000000000e+00,3.717485041685337777e+00
8.000000000000000000e+00,3.609473457771487759e+00
8.000000000000000000e+00,3.477067625179352639e+00
8.000000000000000000e+00,3.320250772000309603e+00
8.000000000000000000e+00,3.139042761040338192e+00
8.000000000000000000e+00,2.933420638596102137e+00
8.000000000000000000e+00,2.703410449268292659e+00
7.000000000000000000e+00,2.448983057558864473e+00
7.000000000000000000e+00,2.170170689863219593e+00
7.000000000000000000e+00,1.866938028888596612e+00
7.000000000000000000e+00,1.539323482825116329e+00
7.000000000000000000e+00,1.187285552585301218e+00
7.000000000000000000e+00,8.108688281539837561e-01
1.000000000000000000e+00,3.735274297031258683e+00
1.000000000000000000e+00,3.798077177910467839e+00
2.000000000000000000e+00,3.836481401792197765e+00
1.000000000000000000e+01,3.850482104303571518e+00
8.000000000000000000e+00,3.840081058920108426e+00
8.000000000000000000e+00,3.805279583063644999e+00
7.000000000000000000e+00,3.746073268414988888e+00
7.000000000000000000e+00,3.662469614190689171e+00
7.000000000000000000e+00,3.554458030276839153e+00
6.000000000000000000e+00,3.422052197684704034e+00
5.000000000000000000e+00,3.265235344505660997e+00
5.000000000000000000e+00,3.084027333545689586e+00
5.000000000000000000e+00,2.878405211101453531e+00
5.000000000000000000e+00,2.648395021773644054e+00
4.000000000000000000e+00,2.393967630064214980e+00
4.000000000000000000e+00,2.115155262368570099e+00
4.000000000000000000e+00,1.811922601393948007e+00
4.000000000000000000e+00,1.484308055330467724e+00
4.000000000000000000e+00,1.132270125090652613e+00
4.000000000000000000e+00,7.558534006593351506e-01
1.000000000000000000e+00,3.650015584720806672e+00
1.000000000000000000e+00,3.712818465600015827e+00
1.000000000000000000e+00,3.751222689481745753e+00
1.000000000000000000e+01,3.765223391993119506e+00
8.000000000000000000e+00,3.754822346609656414e+00
8.000000000000000000e+00,3.720020870753192987e+00
7.000000000000000000e+00,3.660814556104536877e+00
5.000000000000000000e+00,3.577210901880237159e+00
5.000000000000000000e+00,3.469199317966388030e+00
4.000000000000000000e+00,3.336793485374252022e+00
4.000000000000000000e+00,3.179976632195208985e+00
4.000000000000000000e+00,2.998768621235237575e+00
4.000000000000000000e+00,2.793146498791001520e+00
4.000000000000000000e+00,2.563136309463192042e+00
4.000000000000000000e+00,2.308708917753762968e+00
4.000000000000000000e+00,2.029896550058118088e+00
3.000000000000000000e+00,1.726663889083495995e+00
3.000000000000000000e+00,1.399049343020015712e+00
3.000000000000000000e+00,1.047011412780200601e+00
3.000000000000000000e+00,6.705946883488831389e-01
1.000000000000000000e+00,3.534488860589821257e+00
1.000000000000000000e+00,3.597291741469029525e+00
2.000000000000000000e+00,3.635695965350760339e+00
1.000000000000000000e+01,3.649696667862133204e+00
8.000000000000000000e+00,3.639295622478671000e+00
8.000000000000000000e+00,3.604494146622207573e+00
5.000000000000000000e+00,3.545287831973551462e+00
4.000000000000000000e+00,3.461684177749250857e+00
4.000000000000000000e+00,3.353672593835401727e+00
3.000000000000000000e+00,3.221266761243265719e+00
3.000000000000000000e+00,3.064449908064223571e+00
3.000000000000000000e+00,2.883241897104251272e+00
3.000000000000000000e+00,2.677619774660016105e+00
3.000000000000000000e+00,2.447609585332206628e+00
3.000000000000000000e+00,2.193182193622777554e+00
3.000000000000000000e+00,1.914369825927132673e+00
3.000000000000000000e+00,1.611137164952510581e+00
3.000000000000000000e+00,1.283522618889028521e+00
3.000000000000000000e+00,9.314846886492151867e-01
3.000000000000000000e+00,5.550679642178977247e-01
1.000000000000000000e+00,3.388727625210762540e+00
1.000000000000000000e+00,3.451530506089971695e+00
2.000000000000000000e+00,3.489934729971701621e+00
1.000000000000000000e+01,3.503935432483075374e+00
8.000000000000000000e+00,3.493534387099612282e+00
7.000000000000000000e+00,3.458732911243148855e+00
5.000000000000000000e+00,3.399526596594492744e+00
3.000000000000000000e+00,3.315922942370192139e+00
3.000000000000000000e+00,3.207911358456343009e+00
3.000000000000000000e+00,3.075505525864207890e+00
3.000000000000000000e+00,2.918688672685164853e+00
3.000000000000000000e+00,2.737480661725192554e+00
3.000000000000000000e+00,2.531858539280957388e+00
2.000000000000000000e+00,2.301848349953147910e+00
2.000000000000000000e+00,2.047420958243718836e+00
2.000000000000000000e+00,1.768608590548073956e+00
1.000000000000000000e+00,1.465375929573452751e+00
2.000000000000000000e+00,1.137761383509969804e+00
1.000000000000000000e+00,7.857234532701564689e-01
1.000000000000000000e+00,4.093067288388390068e-01
1.000000000000000000e+00,3.212689604443440317e+00
2.000000000000000000e+00,3.275492485322648584e+00
1.000000000000000000e+00,3.313896709204379398e+00
1.000000000000000000e+01,3.327897411715752263e+00
8.000000000000000000e+00,3.317496366332289170e+00
7.000000000000000000e+00,3.282694890475826632e+00
4.000000000000000000e+00,3.223488575827170521e+00
3.000000000000000000e+00,3.139884921602869916e+00
3.000000000000000000e+00,3.031873337689020786e+00
3.000000000000000000e+00,2.899467505096884778e+00
2.000000000000000000e+00,2.742650651917842630e+00
2.000000000000000000e+00,2.561442640957870331e+00
2.000000000000000000e+00,2.355820518513634276e+00
1.000000000000000000e+00,2.125810329185824799e+00
1.000000000000000000e+00,1.871382937476396613e+00
1.000000000000000000e+00,1.592570569780751732e+00
1.000000000000000000e+00,1.289337908806130528e+00
1.000000000000000000e+00,9.617233627426493570e-01
1.000000000000000000e+00,6.096854325028342458e-01
1.000000000000000000e+00,2.332687080715167838e-01
2.000000000000000000e+00,3.006393741806993702e+00
2.000000000000000000e+00,3.069196622686202858e+00
1.000000000000000000e+00,3.107600846567932784e+00
1.000000000000000000e+01,3.121601549079306537e+00
8.000000000000000000e+00,3.111200503695843445e+00
6.000000000000000000e+00,3.076399027839380018e+00
3.000000000000000000e+00,3.017192713190723907e+00
3.000000000000000000e+00,2.933589058966424190e+00
3.000000000000000000e+00,2.825577475052575060e+00
2.000000000000000000e+00,2.693171642460439053e+00
2.000000000000000000e+00,2.536354789281396016e+00
1.000000000000000000e+00,2.355146778321424605e+00
1.000000000000000000e+00,2.149524655877188550e+00
1.000000000000000000e+00,1.919514466549379073e+00
1.000000000000000000e+00,1.665087074839950887e+00
1.000000000000000000e+00,1.386274707144306007e+00
1.000000000000000000e+00,1.083042046169683914e+00
1.000000000000000000e+00,7.554275001062009665e-01
1.000000000000000000e+00,4.033895698663876317e-01
1.000000000000000000e+00,2.697284543507016963e-02
1.000000000000000000e+00,2.769876528592114973e+00
1.000000000000000000e+00,2.832679409471324128e+00
2.000000000000000000e+00,2.871083633353054054e+00
1.000000000000000000e+01,2.885084335864427807e+00
8.000000000000000000e+00,2.874683290480964715e+00
5.000000000000000000e+00,2.839881814624501288e+00
3.000000000000000000e+00,2.780675499975845177e+00
2.000000000000000000e+00,2.697071845751545460e+00
2.000000000000000000e+00,2.589060261837696331e+00
1.000000000000000000e+00,2.456654429245560323e+00
1.000000000000000000e+00,2.299837576066517286e+00
1.000000000000000000e+00,2.118629565106545876e+00
1.000000000000000000e+00,1.913007442662309820e+00
1.000000000000000000e+00,1.682997253334500343e+00
1.000000000000000000e+00,1.428569861625071269e+00
1.000000000000000000e+00,1.149757493929426388e+00
1.000000000000000000e+00,8.465248329548042960e-01
1.000000000000000000e+00,5.189102868913231248e-01
1.000000000000000000e+00,1.668723566515080137e-01
1.000000000000000000e+00,-2.095443677798094484e-01
1.000000000000000000e+00,2.503069369319332438e+00
1.000000000000000000e+00,2.565872250198541593e+00
1.000000000000000000e+00,2.604276474080271520e+00
1.000000000000000000e+01,2.618277176591644384e+00
8.000000000000000000e+00,2.607876131208182180e+00
5.000000000000000000e+00,2.573074655351718754e+00
3.000000000000000000e+00,2.513868340703062643e+00
2.000000000000000000e+00,2.430264686478762926e+00
2.000000000000000000e+00,2.322253102564912908e+00
1.000000000000000000e+00,2.189847269972777788e+00
1.000000000000000000e+00,2.033030416793734751e+00
1.000000000000000000e+00,1.851822405833763341e+00
1.000000000000000000e+00,1.646200283389526398e+00
1.000000000000000000e+00,1.416190094061718696e+00
1.000000000000000000e+00,1.161762702352289622e+00
1.000000000000000000e+00,8.829503346566447419e-01
1.000000000000000000e+00,5.797176736820226495e-01
1.000000000000000000e+00,2.521031276185414782e-01
1.000000000000000000e+00,-9.993480262127363289e-02
1.000000000000000000e+00,-4.763515270525910950e-01
1.000000000000000000e+00,2.206049633035847002e+00
1.000000000000000000e+00,2.268852513915055269e+00
2.000000000000000000e+00,2.307256737796785195e+00
1.000000000000000000e+01,2.321257440308158948e+00
8.000000000000000000e+00,2.310856394924695856e+00
5.000000000000000000e+00,2.276054919068233318e+00
3.000000000000000000e+00,2.216848604419577207e+00
2.000000000000000000e+00,2.133244950195276601e+00
1.000000000000000000e+00,2.025233366281427472e+00
1.000000000000000000e+00,1.892827533689291464e+00
1.000000000000000000e+00,1.736010680510249315e+00
1.000000000000000000e+00,1.554802669550277017e+00
1.000000000000000000e+00,1.349180547106040962e+00
1.000000000000000000e+00,1.119170357778232372e+00
1.000000000000000000e+00,8.647429660688050745e-01
1.000000000000000000e+00,5.859305983731584178e-01
1.000000000000000000e+00,2.826979373985381017e-01
1.000000000000000000e+00,-4.491660866494484594e-02
1.000000000000000000e+00,-3.969545389047581807e-01
1.000000000000000000e+00,-7.733712633360774191e-01
1.000000000000000000e+00,1.878731177126727658e+00
2.000000000000000000e+00,1.941534058005936814e+00
2.000000000000000000e+00,1.979938281887666740e+00
1.000000000000000000e+01,1.993938984399040493e+00
7.000000000000000000e+00,1.983537939015577400e+00
5.000000000000000000e+00,1.948736463159113974e+00
3.000000000000000000e+00,1.889530148510457863e+00
2.000000000000000000e+00,1.805926494286158146e+00
1.000000000000000000e+00,1.697914910372309016e+00
1.000000000000000000e+00,1.565509077780173008e+00
1.000000000000000000e+00,1.408692224601130860e+00
1.000000000000000000e+00,1.227484213641156785e+00
1.000000000000000000e+00,1.021862091196920730e+00
1.000000000000000000e+00,7.918519018691139166e-01
1.000000000000000000e+00,5.374245101596830665e-01
1.000000000000000000e+00,2.586121424640381861e-01
1.000000000000000000e+00,-4.462051851058390639e-02
1.000000000000000000e+00,-3.722350645740650776e-01
1.000000000000000000e+00,-7.242729948138801888e-01
1.000000000000000000e+00,-1.100689719245197651e+00
1.000000000000000000e+00,1.521208917774635516e+00
2.000000000000000000e+00,1.584011798653843783e+00
2.000000000000000000e+00,1.622416022535574598e+00
1.000000000000000000e+01,1.636416725046948351e+00
7.000000000000000000e+00,1.626015679663485258e+00
5.000000000000000000e+00,1.591214203807021832e+00
2.000000000000000000e+00,1.532007889158365721e+00
1.000000000000000000e+00,1.448404234934065116e+00
1.000000000000000000e+00,1.340392651020215098e+00
1.000000000000000000e+00,1.207986818428079090e+00
1.000000000000000000e+00,1.051169965249037830e+00
1.000000000000000000e+00,8.699619542890637547e-01
1.000000000000000000e+00,6.643398318448294759e-01
1.000000000000000000e+00,4.343296425170208863e-01
1.000000000000000000e+00,1.799022508075918125e-01
1.000000000000000000e+00,-9.891011688805484425e-02
1.000000000000000000e+00,-4.021427778626751603e-01
1.000000000000000000e+00,-7.297573239261581080e-01
2.000000000000000000e+00,-1.081795254165971443e+00
2.000000000000000000e+00,-1.458211978597290681e+00
2.000000000000000000e+00,1.133379165229179364e+00
1.000000000000000000e+00,1.196182046108388519e+00
2.000000000000000000e+00,1.234586269990117557e+00
1.000000000000000000e+01,1.248586972501490422e+00
7.000000000000000000e+00,1.238185927118028218e+00
5.000000000000000000e+00,1.203384451261564791e+00
2.000000000000000000e+00,1.144178136612909569e+00
1.000000000000000000e+00,1.060574482388609852e+00
1.000000000000000000e+00,9.525628984747598338e-01
1.000000000000000000e+00,8.201570658826238258e-01
1.000000000000000000e+00,6.633402127035825657e-01
1.000000000000000000e+00,4.821322017436084906e-01
1.000000000000000000e+00,2.765100792993742118e-01
1.000000000000000000e+00,4.649988997156384585e-02
1.000000000000000000e+00,-2.079275017378634516e-01
1.000000000000000000e+00,-4.867398694335101084e-01
1.000000000000000000e+00,-7.899725304081304245e-01
1.000000000000000000e+00,-1.117587076471613372e+00
1.000000000000000000e+00,-1.469625006711426707e+00
1.000000000000000000e+00,-1.846041731142745945e+00
